x,y,z,id
0.23339317196515064,-2.674080049231099,4.026801989440201,1
-0.14557165247014336,-1.9774168596686916,1.8478596170014512,1
1.0667666704719354,4.196865147498478,1.241912596303532,0
-1.8683531644921412,9.903519309333944,9.634549851391734,2
-0.5419418082683939,9.906277921057331,6.8267463221365725,2
0.17348032771804267,4.517402925037133,3.7008531931789355,0
-0.8229273560215016,3.6172600285712457,2.056640451633897,0
1.9140921918813587,3.0301471562521707,1.6695245768017355,0
0.21864137825202867,-2.4161134995837936,1.7740087966606775,1
0.799995525946756,-0.41470872279627313,3.162879116023049,1
0.6774131081920632,-1.0979497016262032,1.6694972278663756,1
-0.8714723438627521,8.462188548550484,10.325747866664544,2
1.2097471551226213,5.867907094302229,1.7533753112160313,0
0.3192681065650457,4.4156527440765645,1.5741275517120588,0
-2.667897545020728,8.320726632043336,8.502237258933082,2
-0.24585431626094434,-0.39497399426315183,2.826875746773024,1
2.0316824114273,3.1960762129056697,4.441251598349308,0
2.108595558349509,3.700140388743733,0.7321512390697684,0
1.856723647225674,4.387323806592372,1.2397404546640274,0
0.9862174768951817,3.4341951041661845,2.751415057846703,0
0.599392380925803,-1.2588452306705666,2.791699482365225,1
0.8425103868650234,2.9167456394526425,2.5644010827669756,0
-1.8377142946948266,9.069299285113578,11.604232823540915,2
-0.7556471143346657,6.426916174824854,9.457254522602383,2
0.8316922486156373,7.056895228356124,9.382317946655379,2
-2.8670113987517216,6.8520536961595795,8.641967807548912,2
0.7671414611818693,4.908359604278473,0.3122092905098959,0
1.1509360340906436,5.443303566071367,3.4273127323486685,0
2.7094925391012947,-0.30820399139334564,2.741570905031924,1
0.8301649287641744,-1.7500084715348978,2.8234446218624765,1
0.10813989577212513,2.359442274520047,0.9809363582803738,0
1.2651466777768752,-2.0127093834209004,1.2248958331245554,1
-1.9730011020582303,8.305221712880137,8.200444576767692,2
-0.650784552354055,9.46426999142723,9.789038029445711,2
1.0828580822272516,-2.8594767086000488,3.725234462829682,1
1.0884552500510662,-3.5930414126079753,3.192061138788116,1
1.3229243555383465,5.28014538863215,1.9714466455029953,0
-2.2236512943678024,5.044214572093329,9.292449427870359,2
1.2514683941228153,3.343032715714602,2.4321944964281608,0
-0.05893504077565326,7.4232322610472306,7.779408746300743,2
-3.3655591711935107,8.292129165650005,9.652197765705326,2
-1.8806969325176994,9.698716674092438,8.250686940070002,2
1.0547559472470653,-0.41764200920215955,2.7827313621019028,1
-1.6850000794809543,8.365387035773052,8.748992670720028,2
1.0120000017176674,6.8858369001627935,9.207049500299211,2
-0.9235520274111313,8.364600574237965,9.031612682254707,2
2.4366210247478595,5.796808797937838,1.2976044868442584,0
-1.1840412775657376,7.374010856873904,8.29428546798617,2
0.7404180176266357,-1.526916525541012,1.3517783689032117,1
-0.7736045311902138,4.022642412371308,1.3078570033241106,0
-0.4210494905598273,7.9635635283319814,9.339555984890689,2
-0.9800389617479242,7.650907245857548,9.619274730982848,2
1.6128518573861395,6.479100790868793,2.1600749918061175,0
1.5762486372036943,4.449630784308041,1.615990278296095,0
-4.320974828599122,8.262438362791082,8.87215532400398,2
-0.013217942585617592,7.147169343916495,8.498480001604324,2
1.1540550404900574,4.154646455030131,2.5768738294930134,0
-0.2871736871083823,6.5636400812302185,3.3504496900188836,0
0.7380152328173579,4.635295477912116,1.192692627039111,0
2.5595357323831207,-2.705718967752792,2.377303971300778,1
-1.7305875153141597,7.6322930906220305,7.711613007685074,2
0.013922755927772146,-1.2332280667356508,1.6354994276011732,1
1.656589768220266,-2.0648687669856303,3.2946132217855637,1
0.7678470730181797,7.53763889093596,9.815340062371854,2
1.6921411914477689,-3.1039362987329575,1.6403491186811816,1
1.448419076063081,5.123704620500348,2.9627871385397166,0
0.27349584520377757,3.5583412142084416,1.7263294512729903,0
-0.09292946760807408,9.73915306218949,7.644501473680706,2
-1.476713946677914,8.427442886640975,10.327881005110662,2
-1.0489580034432562,6.831340812374141,9.188000594807816,2
1.4249889606542507,2.0222236544477306,1.2664580132985064,0
1.8899758859633984,3.6310025430097568,2.18859201893066,0
-0.7664980840147868,7.7572174499730515,8.911251185152652,2
2.0439319529320907,-1.5545293545963053,3.010231379427372,1
-1.6464658292374938,8.22802064833034,8.019887900850312,2
1.3019558513224943,-0.7776741599892989,2.195070435452143,1
-0.67090653086029,-0.4058308303581877,2.261978819919528,1
1.009203493860944,5.784066370846329,1.3719453725587214,0
-1.2002368831800267,5.117817565448284,0.7659540827075197,0
-3.117835826960916,9.900112237346427,9.302967816472256,2
-0.7655348247816043,7.6172048815506335,7.486797598912537,2
2.1126617305049016,-0.9884248353134767,2.9041404043089436,1
-1.694760878418005,9.197516116488586,9.998074452770418,2
-0.5301491477148483,7.633780094613858,8.210624081209467,2
-1.8837904682727664,8.300998251947101,8.591784154090945,2
0.028632425507301384,-2.298201091205141,2.0436614794056944,1
0.5800198489403603,-1.62226565137005,2.978964470211449,1
-0.8870565811021829,8.260844021636027,6.953768092698221,2
-2.1938479473583943,8.69494114345419,9.636513841974407,2
-0.9535131490116946,8.232638825726728,8.463750116163983,2
2.595125175209171,3.657740025054504,2.818760585684755,0
0.3300767983824995,4.805519565876177,0.3631867883580715,0
-1.4986785052377707,4.240328732267004,2.3860455611425606,0
0.39278565206713856,-1.4849749578082756,3.0964562189812708,1
-1.3800552731149176,7.883974356736913,10.69502688445111,2
-2.3890171638821194,6.8173221931017585,9.884745250527303,2
0.675030126405668,5.155389267804606,3.367940534452477,0
2.2666509055624156,3.7306953764524207,-1.1490035401202379,0
1.5125412854876246,-2.156282558872742,1.9326407502351801,1
2.5205336149280213,5.598848209303491,2.871737945903552,0
-0.5372600746997098,9.223606947365585,10.866575213264426,2
1.11500710909645,3.116567478509124,0.7641063638199639,0
-0.18894555070465202,-0.18149090658660816,1.1008601671577771,1
1.864017661873252,1.9434951791254984,1.7724261276024385,0
-1.0802102654998196,3.9050010002338498,1.8817393523957324,0
1.5229944112163967,-1.6819735079084743,3.297461690810213,1
1.7568642261595007,4.241529825665009,0.7981510739952655,0
-0.9178361819477628,7.461283042490728,9.332488290576487,2
0.301128271320521,-2.1962462887090983,2.5449029024913266,1
0.7888898602231629,-1.132130910227919,1.9842748861454669,1
-0.4599475257947432,-1.7629577878615392,3.3820632818577465,1
-0.27024859928869194,7.573874174893638,10.051376622902547,2
-1.1703563181853887,-2.3585286937066234,3.1917193420484224,1
0.03860831970178846,3.740477289076253,2.9485309479891235,0
-1.8492172511547413,8.692224191629192,8.358840938811207,2
-0.2300661625994984,-2.2867467117817366,2.2965605214205094,1
1.397583840289334,-3.3751211273257415,4.487317144197588,1
0.3339349778544175,4.89491072178019,3.803169530796037,0
-2.1214844191448767,7.734862954260833,8.223299550264173,2
0.02847897845169689,-0.9688045022047984,1.6560494823858638,1
1.6517558275267499,-2.780161601495676,3.2686623929560787,1
1.5721368155302686,-1.5445754088533015,2.6816889555762655,1
0.8118631475517284,5.034255046141184,0.602233724281533,0
0.15804911721780346,4.3864972632463015,0.7642090660859009,0
1.6728202470669697,-1.9117736393139544,3.1898831046965657,1
-1.4254460830612823,8.204840130598534,8.402293574926244,2
-0.0820113305744119,-2.8372175395551977,2.810503943095965,1
0.007247156366016139,4.583513367641856,9.525592306153024,2
1.24912732890781,-2.3918968215135084,3.5145751215681926,1
0.22654268651649456,5.5051136835720165,3.2950487502961057,0
-0.47786169153659297,8.492619829222827,9.08461699081215,2
2.741288042085522,-2.295980932528983,4.615634024022915,1
-1.6270846033259112,8.246226170413252,9.077827638154279,2
0.8191108226288648,6.251737687126016,9.43616583613813,2
0.32793895030222575,-2.0976070158686033,3.61461780798721,1
1.7662348919877002,4.503126706170622,1.9152725868337859,0
-0.6299743877185425,7.89849252758271,8.555357410605094,2
0.17261410573498193,-0.8922126037834271,3.071534516384314,1
-0.06678982697121127,-1.8024678200113573,2.2014137424597684,1
-0.668358945800845,4.741502905758505,1.625151848457647,0
0.809139415251237,4.229017346078315,3.4548077964972492,0
0.3580275937962841,-1.0457481811740368,3.5473846620067815,1
-1.540809264202677,8.02905483704581,8.988953431779732,2
-2.023517500710667,8.018861988569487,10.158896344981377,2
-1.4102584785810923,6.680161684667075,8.80154048282834,2
-2.5034278100007237,9.524635271520472,8.23047298730455,2
1.6189721919850522,2.758041531649458,2.539287613585537,0
-1.166479944253948,8.645519291053839,8.11172126772099,2
0.11909705220946254,7.5897861841172265,9.009442754099418,2
-2.9039084000391804,8.046949295077885,10.411496590288815,2
1.0475497680173436,-2.015674330227638,3.293411333340409,1
2.196271202911189,-2.2373696585880722,3.7131215101248536,1
-1.6391406445738461,9.405484456723995,9.048806732507643,2
-1.999067528938172,7.703702722538349,10.735965054808407,2
1.4301505413502715,-2.4817788702901264,4.401113762592712,1
1.8282020557472136,5.67476949234798,2.3293420534182694,0
-0.9593083152080943,-0.8449764718848726,2.4871609664700784,1
1.1416769184845363,4.375539727779992,0.5878292846814555,0
0.2717791839019954,5.5893239964999575,9.079574429510869,2
-2.1095830377544615,9.780849486551926,7.752739073563735,2
0.18107732999749793,-2.502911863538497,4.319942058899325,1
-0.9377324945163186,9.187671674572863,7.453447957819771,2
1.8778001077892488,4.306658239793109,1.1215711050515014,0
0.5214453531147597,-1.2796846673087816,4.036856038558492,1
-0.9008162433217223,7.95926349714959,9.553738702784175,2
0.466944124320076,-2.1463193061239716,3.3838290378536433,1
0.8836793087457655,-2.0888628181165405,4.174239363318965,1
4.033594412174223,4.6293273581171865,2.440397262864544,0
0.9597134504258716,-1.887730580332537,4.581192397506758,1
1.0613602188094007,-0.5593840789968684,3.210774121474848,1
1.3673562405084527,3.704298208440298,1.6076068422703047,0
-0.08867560591081802,7.505748726276869,10.800123486716982,2
-0.9788854362557475,-1.9962972922392268,2.2949118685576195,1
0.4280704153716211,-1.4548275354966218,0.46327260111910107,1
0.011582834523581442,-1.6881341572573418,2.220507870854879,1
0.6899898046720448,-1.8172730952604268,4.452016374640453,1
-0.5361246936175722,8.011186589303051,8.660259585208877,2
0.9602374352542179,0.9519793933954825,3.524748833898317,1
0.5519282145483095,6.840528866874849,8.509227148816883,2
1.73365329120066,-2.4962980482991033,3.8175801300816348,1
-0.8195644586906426,7.316055607286649,9.90197023573132,2
-0.07145661444941764,-0.10101399983065584,2.729864245330871,1
1.7182692284120378,-2.289994011858094,2.020915996105687,1
2.8231021068618154,4.879358269965609,0.9498403063166967,0
1.4750202513544362,4.2562901004608396,2.3740249896277463,0
-1.9933095013176145,9.083525603060417,9.883730677143253,2
-2.288751319435277,7.787622435138662,8.203232990395794,2
0.8568259353224008,-1.8480920031485981,2.8163281410250316,1
1.6380591557774258,-1.751416432806899,3.524591102477513,1
1.937323839291698,3.8159531037656267,1.1053935856764043,0
2.262398789919716,5.175560817888997,1.0693075579352376,0
0.2036930663664367,4.367842023197335,1.5740836822517201,0
2.52455453308693,-0.0389724012601409,3.3662805917573064,1
-1.6795292094374763,8.836966364415144,8.869001011329575,2
1.361160592196046,-1.4594591041300846,1.7353825463809232,1
-0.05992566269248267,-1.3853385569063121,1.7534483011042163,1
-0.25557242945564285,7.617968560636851,7.818359003139655,2
-1.1029708388917685,7.911486058536046,10.428586172243735,2
0.4309589362909628,-2.371260366375548,2.5650141709985004,1
0.9596164896037026,4.650404521227621,1.0584180779583725,0
2.231130477418715,5.7150821964162875,2.186815405038641,0
1.5557237907912094,-2.02492773010181,3.6878918876315754,1
-0.2589709741286148,3.7937429898420407,3.6070039331087456,0
3.3582800774328923,4.37332715982147,2.292527345349556,0
1.3900329137357068,-1.4941416629042683,3.0106696410759732,1
-1.7134740068363374,7.393952927465532,8.613991658703664,2
-1.5268581686617957,7.059707657926031,8.975664248398157,2
-0.12619964658558347,9.215925865411123,8.515884574356853,2
1.8169270143269498,-2.399878174852418,0.48483849458723904,1
-0.746592350999638,8.132924017099262,10.312441485763976,2
-1.9711750225109688,8.502947945521335,10.83813069390515,2
0.7318674910635502,4.485770411425078,0.7168589640729615,0
2.7180725980693516,-1.1032625718028686,2.7934824753653382,1
2.1879685374207147,3.5615180397775568,3.1538141918277725,0
-0.764376913214228,-2.521104710981902,2.0189471853424794,1
2.015218902970069,-1.9768000326242543,3.6711990601129005,1
3.39974932199305,3.4796292598164342,2.5956792890905533,0
1.2951328602531382,4.428095334601507,0.9994084382950463,0
-1.5974129977191462,7.349426159475474,9.422527175869286,2
1.1025738317826288,4.2601582268922265,3.0679825401211467,0
1.65965411374929,4.068862672572571,2.9756702283571834,0
-0.8490098584077288,9.271780939320877,9.678023425649526,2
2.2215791598080905,-3.422720080580352,2.5632497887696504,1
1.1858759372976777,-0.724942969311375,3.00464476724284,1
-0.8103140707228014,7.09524163127846,10.094024405249478,2
-2.8191795356332907,8.738469177496867,9.317211778352961,2
2.6228255096838673,-1.2978600040651413,3.0285736325884614,1
-0.9545669704860043,6.88715792215112,7.125465405340633,2
0.010858145861782909,-4.025007839187085,3.9646174540527586,1
0.263773835181492,-0.18670157749391803,3.188836701381856,1
-1.0846595057829629,9.411085850097786,10.269084959942766,2
-0.5360457251636229,7.8186656203515,8.542082970650656,2
-2.082809868431812,8.1912214007197,9.74267554344146,2
1.210711010715016,2.198064044778672,2.672201758757556,0
-0.1566321376595483,4.349524116086191,2.993801379641233,0
0.9360419217860152,2.8133642264932783,1.838789444639747,0
2.0284685910955043,-0.19179898080457147,3.1223327369540077,1
1.0253637303846261,4.208611902581028,2.7749139191741343,0
2.3195175458411486,4.835151167900591,3.2689170590488077,0
1.8949311272805238,-1.6352006622658295,1.6318288830485859,1
0.6716401177196815,-1.4563097779665037,1.9879585429159423,1
1.0296149855656977,5.334603275117922,0.7782785344070642,0
0.543563743709431,4.365136247113343,4.5950432630101385,0
0.07616179130529899,4.090896204881948,1.6316562594105646,0
-2.1600046782112097,7.83296460962724,8.878110594926033,2
0.5545642000996411,2.0527590350003226,0.3695434106489093,0
0.6851549999707819,3.8196779189051533,1.2957371527138994,0
0.6689052681644874,3.937263386495284,3.174979483621838,0
-1.6055548584643593,8.033193382445026,8.693560524965473,2
-2.3006065767448183,6.639924545109116,8.190785778720407,2
-0.022025854711556714,-0.6780060051621231,2.744026416904541,1
0.9057219581411511,-1.9063711641871357,1.8178242278534973,1
-0.7753965394417193,5.0233068594981125,9.146740978063654,2
-0.9333188135671755,7.908192938323425,9.530255763883028,2
0.7360665142361964,5.831501885177177,2.0578402776675153,0
-0.26645876636406274,6.969638597532271,9.203070875218195,2
0.9593408454347113,3.5051264749358246,3.0328492526523414,0
1.9924652791332567,4.1061359363193315,2.397256345225435,0
-0.040943407825575484,3.701031253753406,3.271940976515533,0
0.36105869351756936,3.657529872347557,1.0001679014700096,0
0.7017800250442883,5.6756737568103475,1.7591624389835905,0
0.45845330385062577,4.0858369173513776,2.503237794809507,0
-0.015489017692108087,10.656926425825617,8.760537595876835,2
-1.081695879590132,7.219723958215764,10.248833262504077,2
-1.3169470279667195,3.2145215707181762,1.8990378447480987,0
0.10583239915067943,4.8074001313717565,1.8332941070019337,0
-0.06088670315810207,-0.9962569088399599,4.712837790123634,1
1.5482508364847765,1.2494568503100374,0.22069199897541547,0
1.9246826449353676,-2.966325701694026,2.8004389849424585,1
0.2835011537417921,-1.5668835101271479,2.958095445203995,1
-2.269265532091052,7.446683237225864,8.955404051282226,2
0.9674534852413166,4.8447599655145215,1.5978551937112055,0
-0.7959253622778117,4.911329599782968,11.987733442119684,2
1.588167599016439,-1.5891947829251607,3.6392233712340367,1
-0.4031038194939889,7.205127246400133,10.423678200209274,2
0.17473987815147718,0.07844217147935861,2.7864916955279595,1
